"10598","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yorktown Heights","NY","29489","yes"
"10601","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","11519","yes"
"10602","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","0","yes"
"10603","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","17429","yes"
"10604","39","Hudson Valley Pest","1","Ehrlich","iRIS","West Harrison","NY","11153","yes"
"10605","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","17470","yes"
"10606","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","18312","yes"
"10607","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","6806","yes"
"10610","39","Hudson Valley Pest","1","Ehrlich","iRIS","White Plains","NY","0","yes"
"10701","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","58841","yes"
"10702","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","0","yes"
"10703","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","21039","yes"
"10704","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","32125","yes"
"10705","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","41008","yes"
"10706","39","Hudson Valley Pest","1","Ehrlich","iRIS","Hastings On Hudson","NY","8776","yes"
"10707","39","Hudson Valley Pest","1","Ehrlich","iRIS","Tuckahoe","NY","10253","yes"
"10708","39","Hudson Valley Pest","1","Ehrlich","iRIS","Bronxville","NY","22632","yes"
"10709","39","Hudson Valley Pest","1","Ehrlich","iRIS","Eastchester","NY","9090","yes"
"10710","39","Hudson Valley Pest","1","Ehrlich","iRIS","Yonkers","NY","27602","yes"
"10801","39","Hudson Valley Pest","1","Ehrlich","iRIS","New Rochelle","NY","42154","yes"
"10802","39","Hudson Valley Pest","1","Ehrlich","iRIS","New Rochelle","NY","0","yes"
"10803","39","Hudson Valley Pest","1","Ehrlich","iRIS","Pelham","NY","12560","yes"
"10804","39","Hudson Valley Pest","1","Ehrlich","iRIS","New Rochelle","NY","14634","yes"
"10805","39","Hudson Valley Pest","1","Ehrlich","iRIS","New Rochelle","NY","18503","yes"
"10901","24","Middletown Pest","7","Ehrlich","iRIS","Suffern","NY","23959","yes"
"10910","24","Middletown Pest","7","Ehrlich","iRIS","Arden","NY","27","yes"
"10911","24","Middletown Pest","7","Ehrlich","iRIS","Bear Mountain","NY","0","yes"
"10912","24","Middletown Pest","7","Ehrlich","iRIS","Bellvale","NY","0","yes"
"10913","24","Middletown Pest","7","Ehrlich","iRIS","Blauvelt","NY","5626","yes"
"10914","24","Middletown Pest","7","Ehrlich","iRIS","Blooming Grove","NY","455","yes"
"10915","24","Middletown Pest","7","Ehrlich","iRIS","Bullville","NY","14","yes"
"10916","24","Middletown Pest","7","Ehrlich","iRIS","Campbell Hall","NY","4265","yes"
"10917","24","Middletown Pest","7","Ehrlich","iRIS","Central Valley","NY","2134","yes"
"10918","24","Middletown Pest","7","Ehrlich","iRIS","Chester","NY","12264","yes"
"10919","24","Middletown Pest","7","Ehrlich","iRIS","Circleville","NY","1331","yes"
"10920","24","Middletown Pest","7","Ehrlich","iRIS","Congers","NY","8877","yes"
"10921","24","Middletown Pest","7","Ehrlich","iRIS","Florida","NY","3856","yes"
"10922","24","Middletown Pest","7","Ehrlich","iRIS","Fort Montgomery","NY","1568","yes"
"10923","24","Middletown Pest","7","Ehrlich","iRIS","Garnerville","NY","8796","yes"
"10924","24","Middletown Pest","7","Ehrlich","iRIS","Goshen","NY","13388","yes"
"10925","24","Middletown Pest","7","Ehrlich","iRIS","Greenwood Lake","NY","4061","yes"
"10926","24","Middletown Pest","7","Ehrlich","iRIS","Harriman","NY","3108","yes"
"10927","24","Middletown Pest","7","Ehrlich","iRIS","Haverstraw","NY","12120","yes"
"10928","24","Middletown Pest","7","Ehrlich","iRIS","Highland Falls","NY","4004","yes"
"10930","24","Middletown Pest","7","Ehrlich","iRIS","Highland Mills","NY","8784","yes"
"10931","24","Middletown Pest","7","Ehrlich","iRIS","Hillburn","NY","887","yes"
"10932","24","Middletown Pest","7","Ehrlich","iRIS","Howells","NY","106","yes"
"10933","24","Middletown Pest","7","Ehrlich","iRIS","Johnson","NY","927","yes"
"10940","24","Middletown Pest","7","Ehrlich","iRIS","Middletown","NY","49194","yes"
"10941","24","Middletown Pest","7","Ehrlich","iRIS","Middletown","NY","13242","yes"
"10943","24","Middletown Pest","7","Ehrlich","iRIS","Middletown","NY","0","yes"
"10949","24","Middletown Pest","7","Ehrlich","iRIS","Monroe","NY","0","yes"
"10950","24","Middletown Pest","7","Ehrlich","iRIS","Monroe","NY","49712","yes"
"10952","24","Middletown Pest","7","Ehrlich","iRIS","Monsey","NY","41631","yes"
"10953","24","Middletown Pest","7","Ehrlich","iRIS","Mountainville","NY","190","yes"
"10954","24","Middletown Pest","7","Ehrlich","iRIS","Nanuet","NY","23226","yes"
"10956","24","Middletown Pest","7","Ehrlich","iRIS","New City","NY","31450","yes"
"10958","24","Middletown Pest","7","Ehrlich","iRIS","New Hampton","NY","3121","yes"
"10959","24","Middletown Pest","7","Ehrlich","iRIS","New Milford","NY","0","yes"
"10960","24","Middletown Pest","7","Ehrlich","iRIS","Nyack","NY","15357","yes"
"10962","24","Middletown Pest","7","Ehrlich","iRIS","Orangeburg","NY","5581","yes"
"10963","24","Middletown Pest","7","Ehrlich","iRIS","Otisville","NY","4263","yes"
"10964","24","Middletown Pest","7","Ehrlich","iRIS","Palisades","NY","1367","yes"
"10965","24","Middletown Pest","7","Ehrlich","iRIS","Pearl River","NY","15149","yes"
"10968","24","Middletown Pest","7","Ehrlich","iRIS","Piermont","NY","2249","yes"
"10969","24","Middletown Pest","7","Ehrlich","iRIS","Pine Island","NY","1403","yes"
"10970","24","Middletown Pest","7","Ehrlich","iRIS","Pomona","NY","9773","yes"
"10973","24","Middletown Pest","7","Ehrlich","iRIS","Slate Hill","NY","2322","yes"
"10974","24","Middletown Pest","7","Ehrlich","iRIS","Sloatsburg","NY","3208","yes"
"10975","24","Middletown Pest","7","Ehrlich","iRIS","Southfields","NY","291","yes"
"10976","24","Middletown Pest","7","Ehrlich","iRIS","Sparkill","NY","2699","yes"
"10977","24","Middletown Pest","7","Ehrlich","iRIS","Spring Valley","NY","63319","yes"
"10979","24","Middletown Pest","7","Ehrlich","iRIS","Sterling Forest","NY","283","yes"
"10980","24","Middletown Pest","7","Ehrlich","iRIS","Stony Point","NY","13997","yes"
"10981","24","Middletown Pest","7","Ehrlich","iRIS","Sugar Loaf","NY","0","yes"
"10982","24","Middletown Pest","7","Ehrlich","iRIS","Tallman","NY","0","yes"
"10983","24","Middletown Pest","7","Ehrlich","iRIS","Tappan","NY","5674","yes"
"10984","24","Middletown Pest","7","Ehrlich","iRIS","Thiells","NY","3020","yes"
"10985","24","Middletown Pest","7","Ehrlich","iRIS","Thompson Ridge","NY","38","yes"
"10986","24","Middletown Pest","7","Ehrlich","iRIS","Tomkins Cove","NY","1696","yes"
"10987","24","Middletown Pest","7","Ehrlich","iRIS","Tuxedo Park","NY","3280","yes"
"10988","24","Middletown Pest","7","Ehrlich","iRIS","Unionville","NY","711","yes"
"10989","24","Middletown Pest","7","Ehrlich","iRIS","Valley Cottage","NY","10333","yes"
"10990","24","Middletown Pest","7","Ehrlich","iRIS","Warwick","NY","19678","yes"
"10992","24","Middletown Pest","7","Ehrlich","iRIS","Washingtonville","NY","9197","yes"
"10993","24","Middletown Pest","7","Ehrlich","iRIS","West Haverstraw","NY","4996","yes"
"10994","24","Middletown Pest","7","Ehrlich","iRIS","West Nyack","NY","7652","yes"
"10996","24","Middletown Pest","7","Ehrlich","iRIS","West Point","NY","6612","yes"
"10997","24","Middletown Pest","7","Ehrlich","iRIS","West Point","NY","0","yes"
"10998","24","Middletown Pest","7","Ehrlich","iRIS","Westtown","NY","2824","yes"
"11001","57","New York City Pest","1","Ehrlich","iRIS","Floral Park","NY","27650","yes"
"11002","57","New York City Pest","1","Ehrlich","iRIS","Floral Park","NY","0","yes"
"11003","57","New York City Pest","1","Ehrlich","iRIS","Elmont","NY","45480","yes"
"11004","57","New York City Pest","1","Ehrlich","iRIS","Glen Oaks","NY","14722","yes"
"11005","57","New York City Pest","1","Ehrlich","iRIS","Floral Park","NY","1926","yes"
"11010","57","New York City Pest","1","Ehrlich","iRIS","Franklin Square","NY","24539","yes"
"11020","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","6285","yes"
"11021","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","17856","yes"
"11022","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","0","yes"
"11023","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","9825","yes"
"11024","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","7790","yes"
"11025","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","0","yes"
"11026","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","0","yes"
"11027","57","New York City Pest","1","Ehrlich","iRIS","Great Neck","NY","0","yes"
"11030","57","New York City Pest","1","Ehrlich","iRIS","Manhasset","NY","17642","yes"
"11040","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","41381","yes"
"11041","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","0","yes"
"11042","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","549","yes"
"11043","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","0","yes"
"11044","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","0","yes"
"11050","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","30450","yes"
"11051","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","0","yes"
"11052","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","0","yes"
"11053","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","0","yes"
"11054","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","0","yes"
"11055","57","New York City Pest","1","Ehrlich","iRIS","Port Washington","NY","0","yes"
"11096","57","New York City Pest","1","Ehrlich","iRIS","Inwood","NY","7701","yes"
"11099","57","New York City Pest","1","Ehrlich","iRIS","New Hyde Park","NY","0","yes"
"11101","57","New York City Pest","1","Ehrlich","iRIS","Long Island City","NY","26505","yes"
"11102","57","New York City Pest","1","Ehrlich","iRIS","Astoria","NY","33750","yes"
"11103","57","New York City Pest","1","Ehrlich","iRIS","Astoria","NY","38861","yes"
"11104","57","New York City Pest","1","Ehrlich","iRIS","Sunnyside","NY","26102","yes"
"11105","57","New York City Pest","1","Ehrlich","iRIS","Astoria","NY","37297","yes"
"11106","57","New York City Pest","1","Ehrlich","iRIS","Astoria","NY","39409","yes"
"11109","57","New York City Pest","1","Ehrlich","iRIS","Long Island City","NY","4964","yes"
"11120","57","New York City Pest","1","Ehrlich","iRIS","Long Island City","NY","0","yes"
"11201","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","60061","yes"
"11202","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11203","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","75920","yes"
"11204","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","79332","yes"
"11205","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","44818","yes"
"11206","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","86486","yes"
"11207","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","93251","yes"
"11208","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","95715","yes"
"11209","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","67822","yes"
"11210","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","68435","yes"
"11211","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","99964","yes"
"11212","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","86469","yes"
"11213","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","65434","yes"
"11214","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","91728","yes"
"11215","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","69965","yes"
"11216","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","55816","yes"
"11217","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","38670","yes"
"11218","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","74831","yes"
"11219","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","96287","yes"
"11220","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","101006","yes"
"11221","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","84034","yes"
"11222","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","35695","yes"
"11223","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","79730","yes"
"11224","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","43444","yes"
"11225","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","60323","yes"
"11226","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","101787","yes"
"11228","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","46164","yes"
"11229","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","82914","yes"
"11230","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","88933","yes"
"11231","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","36302","yes"
"11232","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","29387","yes"
"11233","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","72159","yes"
"11234","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","95546","yes"
"11235","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","78237","yes"
"11236","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","100049","yes"
"11237","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","53678","yes"
"11238","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","53992","yes"
"11239","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","12468","yes"
"11240","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11241","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11242","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11243","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11244","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11245","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11247","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11248","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11249","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11251","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11252","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11254","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11255","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11256","57","New York City Pest","1","Ehrlich","iRIS","Brooklyn","NY","0","yes"
"11351","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","0","yes"
"11352","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","0","yes"
"11354","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","58551","yes"
"11355","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","82028","yes"
"11356","57","New York City Pest","1","Ehrlich","iRIS","College Point","NY","24405","yes"
"11357","57","New York City Pest","1","Ehrlich","iRIS","Whitestone","NY","39259","yes"
"11358","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","37461","yes"
"11359","57","New York City Pest","1","Ehrlich","iRIS","Bayside","NY","0","yes"
"11360","57","New York City Pest","1","Ehrlich","iRIS","Bayside","NY","19309","yes"
"11361","57","New York City Pest","1","Ehrlich","iRIS","Bayside","NY","29322","yes"
"11362","57","New York City Pest","1","Ehrlich","iRIS","Little Neck","NY","18198","yes"
"11363","57","New York City Pest","1","Ehrlich","iRIS","Little Neck","NY","7577","yes"
"11364","57","New York City Pest","1","Ehrlich","iRIS","Oakland Gardens","NY","35068","yes"
"11365","57","New York City Pest","1","Ehrlich","iRIS","Fresh Meadows","NY","44617","yes"
"11366","57","New York City Pest","1","Ehrlich","iRIS","Fresh Meadows","NY","14042","yes"
"11367","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","42663","yes"
"11368","57","New York City Pest","1","Ehrlich","iRIS","Corona","NY","112982","yes"
"11369","57","New York City Pest","1","Ehrlich","iRIS","East Elmhurst","NY","37823","yes"
"11370","57","New York City Pest","1","Ehrlich","iRIS","East Elmhurst","NY","34445","yes"
"11371","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","0","yes"
"11372","57","New York City Pest","1","Ehrlich","iRIS","Jackson Heights","NY","64109","yes"
"11373","57","New York City Pest","1","Ehrlich","iRIS","Elmhurst","NY","96616","yes"
"11374","57","New York City Pest","1","Ehrlich","iRIS","Rego Park","NY","43158","yes"
"11375","57","New York City Pest","1","Ehrlich","iRIS","Forest Hills","NY","71159","yes"
"11377","57","New York City Pest","1","Ehrlich","iRIS","Woodside","NY","90883","yes"
"11378","57","New York City Pest","1","Ehrlich","iRIS","Maspeth","NY","33270","yes"
"11379","57","New York City Pest","1","Ehrlich","iRIS","Middle Village","NY","36082","yes"
"11380","57","New York City Pest","1","Ehrlich","iRIS","Elmhurst","NY","0","yes"
"11381","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","0","yes"
"11385","57","New York City Pest","1","Ehrlich","iRIS","Ridgewood","NY","103372","yes"
"11386","57","New York City Pest","1","Ehrlich","iRIS","Ridgewood","NY","0","yes"
"11390","57","New York City Pest","1","Ehrlich","iRIS","Flushing","NY","0","yes"
"11405","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11411","57","New York City Pest","1","Ehrlich","iRIS","Cambria Heights","NY","19300","yes"
"11412","57","New York City Pest","1","Ehrlich","iRIS","Saint Albans","NY","37802","yes"
"11413","57","New York City Pest","1","Ehrlich","iRIS","Springfield Gardens","NY","42699","yes"
"11414","57","New York City Pest","1","Ehrlich","iRIS","Howard Beach","NY","28247","yes"
"11415","57","New York City Pest","1","Ehrlich","iRIS","Kew Gardens","NY","19308","yes"
"11416","57","New York City Pest","1","Ehrlich","iRIS","Ozone Park","NY","27144","yes"
"11417","57","New York City Pest","1","Ehrlich","iRIS","Ozone Park","NY","31742","yes"
"11418","57","New York City Pest","1","Ehrlich","iRIS","Richmond Hill","NY","39908","yes"
"11419","57","New York City Pest","1","Ehrlich","iRIS","South Richmond Hill","NY","51642","yes"
"11420","57","New York City Pest","1","Ehrlich","iRIS","South Ozone Park","NY","50549","yes"
"11421","57","New York City Pest","1","Ehrlich","iRIS","Woodhaven","NY","43341","yes"
"11422","57","New York City Pest","1","Ehrlich","iRIS","Rosedale","NY","33408","yes"
"11423","57","New York City Pest","1","Ehrlich","iRIS","Hollis","NY","31823","yes"
"11424","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11425","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11426","57","New York City Pest","1","Ehrlich","iRIS","Bellerose","NY","19991","yes"
"11427","57","New York City Pest","1","Ehrlich","iRIS","Queens Village","NY","22941","yes"
"11428","57","New York City Pest","1","Ehrlich","iRIS","Queens Village","NY","19736","yes"
"11429","57","New York City Pest","1","Ehrlich","iRIS","Queens Village","NY","26739","yes"
"11430","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","179","yes"
"11431","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11432","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","64686","yes"
"11433","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","34703","yes"
"11434","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","66279","yes"
"11435","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","57627","yes"
"11436","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","20136","yes"
"11439","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11451","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11499","57","New York City Pest","1","Ehrlich","iRIS","Jamaica","NY","0","yes"
"11501","57","New York City Pest","1","Ehrlich","iRIS","Mineola","NY","19262","yes"
"11507","57","New York City Pest","1","Ehrlich","iRIS","Albertson","NY","7330","yes"
"11509","57","New York City Pest","1","Ehrlich","iRIS","Atlantic Beach","NY","2329","yes"
"11510","57","New York City Pest","1","Ehrlich","iRIS","Baldwin","NY","33734","yes"
"11514","57","New York City Pest","1","Ehrlich","iRIS","Carle Place","NY","4543","yes"
"11516","57","New York City Pest","1","Ehrlich","iRIS","Cedarhurst","NY","7724","yes"
"11518","57","New York City Pest","1","Ehrlich","iRIS","East Rockaway","NY","10192","yes"
"11520","57","New York City Pest","1","Ehrlich","iRIS","Freeport","NY","43697","yes"
"11530","57","New York City Pest","1","Ehrlich","iRIS","Garden City","NY","28463","yes"
"11531","57","New York City Pest","1","Ehrlich","iRIS","Garden City","NY","0","yes"
"11535","57","New York City Pest","1","Ehrlich","iRIS","Garden City","NY","0","yes"
"11536","57","New York City Pest","1","Ehrlich","iRIS","Garden City","NY","0","yes"
"11542","57","New York City Pest","1","Ehrlich","iRIS","Glen Cove","NY","27676","yes"
"11545","57","New York City Pest","1","Ehrlich","iRIS","Glen Head","NY","12694","yes"
"11547","57","New York City Pest","1","Ehrlich","iRIS","Glenwood Landing","NY","837","yes"
"11548","57","New York City Pest","1","Ehrlich","iRIS","Greenvale","NY","2858","yes"
"11549","57","New York City Pest","1","Ehrlich","iRIS","Hempstead","NY","2920","yes"
"11550","57","New York City Pest","1","Ehrlich","iRIS","Hempstead","NY","57679","yes"
"11551","57","New York City Pest","1","Ehrlich","iRIS","Hempstead","NY","0","yes"
"11552","57","New York City Pest","1","Ehrlich","iRIS","West Hempstead","NY","24417","yes"
"11553","57","New York City Pest","1","Ehrlich","iRIS","Uniondale","NY","26160","yes"
"11554","57","New York City Pest","1","Ehrlich","iRIS","East Meadow","NY","37228","yes"
"11555","57","New York City Pest","1","Ehrlich","iRIS","Uniondale","NY","0","yes"
"11556","57","New York City Pest","1","Ehrlich","iRIS","Uniondale","NY","14","yes"
"11557","57","New York City Pest","1","Ehrlich","iRIS","Hewlett","NY","6972","yes"
"11558","57","New York City Pest","1","Ehrlich","iRIS","Island Park","NY","8323","yes"
"11559","57","New York City Pest","1","Ehrlich","iRIS","Lawrence","NY","8709","yes"
"11560","57","New York City Pest","1","Ehrlich","iRIS","Locust Valley","NY","6354","yes"
"11561","57","New York City Pest","1","Ehrlich","iRIS","Long Beach","NY","37544","yes"
"11563","57","New York City Pest","1","Ehrlich","iRIS","Lynbrook","NY","22551","yes"
"11565","57","New York City Pest","1","Ehrlich","iRIS","Malverne","NY","8640","yes"
"11566","57","New York City Pest","1","Ehrlich","iRIS","Merrick","NY","34232","yes"
"11568","57","New York City Pest","1","Ehrlich","iRIS","Old Westbury","NY","4578","yes"
"11569","57","New York City Pest","1","Ehrlich","iRIS","Point Lookout","NY","1229","yes"
"11570","57","New York City Pest","1","Ehrlich","iRIS","Rockville Centre","NY","27463","yes"
"11571","57","New York City Pest","1","Ehrlich","iRIS","Rockville Centre","NY","0","yes"
"11572","57","New York City Pest","1","Ehrlich","iRIS","Oceanside","NY","29295","yes"
"11575","57","New York City Pest","1","Ehrlich","iRIS","Roosevelt","NY","16564","yes"
"11576","57","New York City Pest","1","Ehrlich","iRIS","Roslyn","NY","12663","yes"
"11577","57","New York City Pest","1","Ehrlich","iRIS","Roslyn Heights","NY","12888","yes"
"11579","57","New York City Pest","1","Ehrlich","iRIS","Sea Cliff","NY","5128","yes"
"11580","57","New York City Pest","1","Ehrlich","iRIS","Valley Stream","NY","43219","yes"
"11581","57","New York City Pest","1","Ehrlich","iRIS","Valley Stream","NY","21406","yes"
"11582","57","New York City Pest","1","Ehrlich","iRIS","Valley Stream","NY","0","yes"
"11590","57","New York City Pest","1","Ehrlich","iRIS","Westbury","NY","47134","yes"
"11592","57","New York City Pest","1","Ehrlich","iRIS","Rockville Center","NY","0","yes"
"11594","57","New York City Pest","1","Ehrlich","iRIS","Westbury","NY","0","yes"
"11595","57","New York City Pest","1","Ehrlich","iRIS","Westbury","NY","0","yes"
"11596","57","New York City Pest","1","Ehrlich","iRIS","Williston Park","NY","10683","yes"
"11597","57","New York City Pest","1","Ehrlich","iRIS","Westbury","NY","0","yes"
"11598","57","New York City Pest","1","Ehrlich","iRIS","Woodmere","NY","13478","yes"
"11599","57","New York City Pest","1","Ehrlich","iRIS","Garden City","NY","0","yes"
"11690","57","New York City Pest","1","Ehrlich","iRIS","Far Rockaway","NY","0","yes"
"11691","57","New York City Pest","1","Ehrlich","iRIS","Far Rockaway","NY","64946","yes"
"11692","57","New York City Pest","1","Ehrlich","iRIS","Arverne","NY","19403","yes"
"11693","57","New York City Pest","1","Ehrlich","iRIS","Far Rockaway","NY","12021","yes"
"11694","57","New York City Pest","1","Ehrlich","iRIS","Rockaway Park","NY","21219","yes"
"11695","57","New York City Pest","1","Ehrlich","iRIS","Far Rockaway","NY","0","yes"
"11697","57","New York City Pest","1","Ehrlich","iRIS","Breezy Point","NY","3928","yes"
"11701","57","New York City Pest","1","Ehrlich","iRIS","Amityville","NY","28139","yes"
"11702","57","New York City Pest","1","Ehrlich","iRIS","Babylon","NY","13906","yes"
"11703","57","New York City Pest","1","Ehrlich","iRIS","North Babylon","NY","16508","yes"
"11704","57","New York City Pest","1","Ehrlich","iRIS","West Babylon","NY","40257","yes"
"11705","57","New York City Pest","1","Ehrlich","iRIS","Bayport","NY","7499","yes"
"11706","57","New York City Pest","1","Ehrlich","iRIS","Bay Shore","NY","67959","yes"
"11707","57","New York City Pest","1","Ehrlich","iRIS","West Babylon","NY","0","yes"
"11708","57","New York City Pest","1","Ehrlich","iRIS","Amityville","NY","0","yes"
"11709","57","New York City Pest","1","Ehrlich","iRIS","Bayville","NY","6745","yes"
"11710","57","New York City Pest","1","Ehrlich","iRIS","Bellmore","NY","33525","yes"
"11713","57","New York City Pest","1","Ehrlich","iRIS","Bellport","NY","9176","yes"
"11714","57","New York City Pest","1","Ehrlich","iRIS","Bethpage","NY","21438","yes"
"11715","57","New York City Pest","1","Ehrlich","iRIS","Blue Point","NY","4463","yes"
"11716","57","New York City Pest","1","Ehrlich","iRIS","Bohemia","NY","9998","yes"
"11717","57","New York City Pest","1","Ehrlich","iRIS","Brentwood","NY","61568","yes"
"11718","57","New York City Pest","1","Ehrlich","iRIS","Brightwaters","NY","3092","yes"
"11719","57","New York City Pest","1","Ehrlich","iRIS","Brookhaven","NY","3787","yes"
"11720","57","New York City Pest","1","Ehrlich","iRIS","Centereach","NY","28823","yes"
"11721","57","New York City Pest","1","Ehrlich","iRIS","Centerport","NY","5995","yes"
"11722","57","New York City Pest","1","Ehrlich","iRIS","Central Islip","NY","35668","yes"
"11724","57","New York City Pest","1","Ehrlich","iRIS","Cold Spring Harbor","NY","3243","yes"
"11725","57","New York City Pest","1","Ehrlich","iRIS","Commack","NY","29444","yes"
